S.No,setpoint_raw-global_Time,setpoint_raw-global_header.seq,setpoint_raw-global_header.stamp.secs,setpoint_raw-global_latitude,setpoint_raw-global_longitude,setpoint_raw-global_altitude,battery_Time,battery_header.seq,battery_header.stamp.secs,battery_voltage,battery_current,battery_temperature,battery_percentage,global_position-local_Time,global_position-local_header.seq,global_position-local_header.stamp.secs,global_position-local_pose.pose.position.x,global_position-local_pose.pose.position.y,global_position-local_pose.pose.position.z,global_position-local_pose.pose.orientation.x,global_position-local_pose.pose.orientation.y,global_position-local_pose.pose.orientation.z,global_position-local_twist.twist.linear.x,global_position-local_twist.twist.linear.y,global_position-local_twist.twist.linear.z,imu-data_Time,imu-data_header.seq,imu-data_header.stamp.secs,imu-data_orientation.x,imu-data_orientation.y,imu-data_orientation.z,imu-data_orientation.w,imu-data_angular_velocity.x,imu-data_angular_velocity.y,imu-data_angular_velocity.z,rc-out_Time,rc-out_header.seq,rc-out_header.stamp.secs,rc-out_channels_0,rc-out_channels_1,rc-out_channels_2,rc-out_channels_3,rc-out_channels_4,vfr_hud_Time,vfr_hud_header.seq,vfr_hud_header.stamp.secs,vfr_hud_airspeed,vfr_hud_groundspeed,vfr_hud_heading,vfr_hud_throttle,vfr_hud_altitude,vfr_hud_climb,global_position-global_header.stamp.secs,global_position-global_altitude,global_position-global_longitude,global_position-global_latitude,global_position-raw-satellites_data,setpoint_raw-target_global_Time,setpoint_raw-target_global_header.seq,setpoint_raw-target_global_header.stamp.secs,setpoint_raw-target_global_latitude,setpoint_raw-target_global_longitude,setpoint_raw-target_global_altitude,setpoint_raw-target_global_yaw,state_Time,state_header.seq,state_connected,state_armed,state_guided,state_manual_input,state_system_status,RSSI_Time,RSSI_Quality,RSSI_Signal,CPU_Time,CPU_Percent,RAM_Time,Used_RAM_MB
9269,1729686130.3744688,197251,0,33.63712936165133,72.99103488778101,11.166000366210938,1729686136.6616278,403,1729686136,0.015,0.01,0,-0.01,1729686136.7425444,403,1729686136,-14.65975099,20.75406261904769,13.53,-0.072044695,0.029829589,0.2204426201898503,1.87,-0.61,-0.65,1729686136.7402358,403,1729686136,-0.072044695,0.029829589,0.2204426201898503,-0.972278154,-0.350869447,-0.056513786,-0.865839124,1729686136.7441344,403,1729686136,1456,1439,1739,1759,0,1729686136.7441602,403,1729686136,2.074962615966797,1.960420846939087,115,0.209999993,566.1400146484375,0.6798669099807739,1729686136,519.4158347100079,72.9910863,33.6372003,13,,,,,,,,,,,,,,,,,,,,,
9270,1729686130.3744895,197252,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9271,1729686130.3745084,197253,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9272,1729686130.3746874,197254,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9273,1729686130.3747125,197255,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9274,1729686130.374743,197256,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9275,1729686130.374924,197257,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9276,1729686130.3749464,197258,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9277,1729686130.3749642,197259,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9278,1729686130.3749814,197260,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9279,1729686130.375106,197261,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9280,1729686130.3751278,197262,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729686135.6566167,320,1729686135,33.6372001,72.9910849,566.1900024414062,1.5707963705062866,,,,,,,,,,,,,,
9281,1729686130,197263,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9282,1729686130.3762057,197264,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9283,1729686130.376232,197265,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9284,1729686130.376252,197266,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9285,1729686130.376269,197267,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9286,1729686130.3762877,197268,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9287,1729686130.3763328,197269,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9288,1729686130.377643,197270,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9289,1729686130,197271,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9290,1729686130.3778615,197272,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9291,1729686130.3781564,197273,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9292,1729686130.3781912,197274,0,33.63712936165133,72.99103488778101,11.166000366210938,1729686136.766419,404,1729686136,0.015,0.01,0,-0.01,1729686136.8421392,404,1729686136,-14.46490641,20.676415013175323,13.575,-0.066723534,0.034209755,0.2604874305073163,1.84,-0.71,-0.66,1729686136.8408265,404,1729686136,-0.066723534,0.034209755,0.2604874305073163,-0.962561147,-0.273506314,-0.187057242,-0.707271934,1729686136.8435524,404,1729686136,1397,1460,1871,1641,0,1729686136.843233,404,1729686136,2.086460590362549,1.973338603973389,120,0.209999993,566.1799926757812,0.6776801347732544,1729686136,519.4558387599933,72.9910884,33.6371996,13,,,,,,,,,,,,,,,,,,,,,
9293,1729686130.3782248,197275,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9294,1729686130.378255,197276,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9295,1729686130.3783176,197277,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9296,1729686130.378338,197278,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9297,1729686130.3783665,197279,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9298,1729686130.378677,197280,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9299,1729686130.3792365,197281,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9300,1729686130.3793457,197282,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9301,1729686130.379387,197283,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9302,1729686130.3794062,197284,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9303,1729686130,197285,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9304,1729686130.379526,197286,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9305,1729686130.3795896,197287,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9306,1729686130.3796196,197288,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9307,1729686130,197289,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9308,1729686130.379658,197290,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9309,1729686130.380612,197291,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729686135.7626295,321,1729686135,33.6372001,72.9910849,566.1900024414062,1.5707963705062866,,,,,,,,,,,,,,
9310,1729686130.3811977,197292,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9311,1729686130.3813603,197293,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9312,1729686130.381402,197294,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9313,1729686130.3814306,197295,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9314,1729686130.3814528,197296,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9315,1729686130.381473,197297,0,33.63712936165133,72.99103488778101,11.166000366210938,1729686136.8618388,405,1729686136,0.023,0.01,0,-0.01,1729686136.9413297,405,1729686136,-14.27006186,20.58767494889213,13.624,-0.056338643,0.039687623,0.2929982985293809,1.83,-0.8,-0.63,1729686136.9398336,405,1729686136,-0.056338643,0.039687623,0.2929982985293809,-0.953626157,0.1286258995532989,-0.186429679,-0.537961006,1729686136.9449103,405,1729686136,1246,1469,1878,1558,0,1729686136.9433374,405,1729686136,2.102787494659424,1.999107003211975,124,0.1800000071525573,566.2299805,0.6521384119987488,1729686136,519.5058421970332,72.9910905,33.6371988,13,,,,,,,,,,,,,,,,,,,,,
9316,1729686130.3814926,197298,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9317,1729686130.3816326,197299,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9318,1729686130.381736,197300,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9319,1729686130.381758,197301,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9320,1729686130.3824942,197302,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321,1729686130.3826067,197303,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9322,1729686130.382639,197304,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9323,1729686130.3826766,197305,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9324,1729686130.383166,197306,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9325,1729686130.3831916,197307,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9326,1729686130.3832088,197308,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9327,1729686130.3856473,197309,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9328,1729686130.385672,197310,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9329,1729686130.3857024,197311,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9330,1729686130.3857238,197312,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9331,1729686130,197313,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9332,1729686130.3859549,197314,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9333,1729686130.3859808,197315,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9334,1729686130.3860023,197316,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9335,1729686130.3860314,197317,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9336,1729686130.393191,197318,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9337,1729686130.3932304,197319,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9338,1729686130.3933468,197320,0,33.63712936165133,72.99103488778101,11.166000366210938,1729686136.9636836,406,1729686136,0.015,0.01,0,-0.01,1729686137.0415409,406,1729686137,-14.08449566,20.476749919369613,13.671,-0.056112088,0.035390637,0.3186428531814572,1.76,-0.91,-0.63,1729686137.042353,406,1729686137,-0.056112088,0.035390637,0.3186428531814572,-0.945550458,-0.238696739,0.1441905796527862,-0.378709674,1729686137.0440984,406,1729686137,1436,1320,1671,1800,0,1729686137.0443003,406,1729686137,2.083948373794556,1.9707181453704836,127,0.1899999976158142,566.2799682617188,0.6775771379470825,1729686137,519.5558440110067,72.9910925,33.6371978,13,1729686135.8539104,322,1729686135,33.6371965,72.9910914,566.2699584960938,1.5707963705062866,,,,,,,,,,,,,,
9339,1729686130.393368,197321,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9340,1729686130.3933864,197322,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9341,1729686130.3934226,197323,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9342,1729686130.3934965,197324,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9343,1729686130.3935704,197325,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9344,1729686130.3935988,197326,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9345,1729686130.3936188,197327,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9346,1729686130.3936377,197328,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9347,1729686130.3937411,197329,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348,1729686130.3937602,197330,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9349,1729686130.393779,197331,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9350,1729686130.3938503,197332,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9351,1729686130,197333,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9352,1729686130.3938863,197334,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9353,1729686130.3939877,197335,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729686138.977088,5.7
9354,1729686130.3940065,197336,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9355,1729686130,197337,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9356,1729686130.3941476,197338,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9357,1729686130.394168,197339,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9358,1729686130.3941865,197340,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9359,1729686130.3942363,197341,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9360,1729686130.394255,197342,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9361,1729686130.3942723,197343,0,33.63712936165133,72.99103488778101,11.166000366210938,1729686137.0648048,407,1729686137,0.016000001,0.01,0,-0.01,1729686137.1418777,407,1729686137,-13.90820774,20.376917364313687,13.713,-0.052428392,0.034231036,0.3360726930788253,1.72,-0.97,-0.61,1729686137.1423206,407,1729686137,-0.052428392,0.034231036,0.3360726930788253,-0.939752438,-0.211938769,-0.035106808,-0.19412607,1729686137.1450722,407,1729686137,1287,1460,1834,1596,0,1729686137.1439433,407,1729686137,2.0790789127349854,1.9697492122650144,129,0.1800000071525573,566.3200073242188,0.6653245091438293,1729686137,519.5958460407561,72.9910944,33.6371969,13,,,,,,,,,,,,,,,,,,,,,
9362,1729686130.3943136,197344,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9363,1729686130.3944206,197345,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9364,1729686130.3944392,197346,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9365,1729686130.3944564,197347,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9366,1729686130.394565,197348,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9367,1729686130.394587,197349,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729686135.9611046,323,1729686135,33.6371948,72.9910947,566.3699951171875,1.5707963705062866,,,,,,,,,,,,,,
9368,1729686130.3946052,197350,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9369,1729686130.3946316,197351,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9370,1729686130.3946524,197352,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9371,1729686130.394701,197353,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9372,1729686130.3947191,197354,0,33.63712936165133,72.99103488778101,11.166000366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
